-3.0036878982893755463124	2.9315175206207713110018	2.9997748199509395305995	1.0886109041341109904266	-255.525192	-249.821410	0.384739	1.000000
-2.7521221005405576143232	0.5812589870560991300863	1.4980762030435414988716	1.2004985418710445443935	-255.706349	-250.002567	0.384739	1.000000
-2.8823982534849457159964	2.2254716495461654979238	1.1171266601222045178332	0.0109910320656047000298	-254.588212	-248.884430	0.384739	1.000000
-2.8546130127491160521913	2.4115154917020844571596	1.1247999938837953681769	1.2921771872568759143007	-254.507448	-248.803666	0.384739	1.000000
-3.0982263160938261492561	0.9457321647283487564550	1.0145808208177098386216	1.0658759521763898625579	-256.235888	-250.532106	0.384739	1.000000
-3.0210926942927538441097	1.6988110525495274671925	0.8452692120855803681323	1.8958044390466848305721	-255.796105	-250.092323	0.384739	1.000000
-2.9247235647461309326900	0.8678709684685197434106	1.5521491801109150721061	1.9451512812521329909288	-255.247333	-249.543551	0.384739	1.000000
-2.7887747571564678317202	-0.9394109613153024396226	1.9808856466242725780091	1.6287751125699534426872	-255.474400	-249.770617	0.384739	1.000000
-2.7864998520046113661408	-0.9273014040619053099945	1.9885163672187227135169	1.0874935098000086952652	-255.476760	-249.772977	0.384739	1.000000
-2.7427637868679033417152	1.1630542646358754677038	1.9058586145277514045659	1.4853132149582697341117	-255.499014	-249.795232	0.384739	1.000000
-2.8543067510323734126132	1.8080562641519415389979	1.0680427426545531233160	0.3947375247738307835199	-254.511633	-248.807850	0.384739	1.000000
-2.8870431948361812146686	3.2299767959666416672349	1.2057708920572922650649	1.0668994600911607673055	-254.591069	-248.887286	0.384739	1.000000
-2.8870431948361812146686	3.2299767959666416672349	1.2057708920572922650649	1.0668994600911607673055	-254.591069	-248.887286	0.384739	1.000000
-2.8909473492349415657543	3.2091945751433659239638	1.1926751762424061542589	1.9958379473497203093757	-254.584003	-248.880220	0.384739	1.000000
-2.8909473492349415657543	2.7099481615498444142531	1.1926751762424061542589	1.9958379473497203093757	-254.584003	-248.880220	0.384739	1.000000
-3.1174237589727145092411	-0.3142515135851022822777	2.0590667963166602305591	1.5760329270700361714574	-256.111636	-250.407853	0.384739	1.000000
-2.8073828450423796709856	-0.3195711369749810737417	1.6479138415759879698896	1.2063811904720440626448	-255.103264	-249.399482	0.384739	1.000000
-2.6188729722271508748577	0.6565628252301185519002	1.9517283316415410254763	0.2458166851081108050803	-258.806217	-253.102434	0.384739	1.000000
-2.7497557119208591025483	0.7629496248763385501945	0.7168680459097549473313	1.0980300696368263668745	-255.653828	-249.950046	0.384739	1.000000
-2.7497557119208591025483	3.5325185507738314782955	0.7168680459097549473313	1.0980300696368263668745	-255.653828	-249.950046	0.384739	1.000000
-2.7275133196828766912745	3.9445367797196513315328	0.9105367516424559548582	0.0748555385455282884521	-255.297415	-249.593632	0.384739	1.000000
-2.8990237801008595930341	3.9061823154351897890990	1.1193646702717816587835	1.0189982227730420838441	-254.584900	-248.881118	0.384739	1.000000
-2.9440507832124085396686	3.9033317911725720072980	0.8051556795374065211846	1.0183966174355933986817	-255.149830	-249.446048	0.384739	1.000000
-2.9440507832124085396686	3.9033317911725720072980	0.8051556795374065211846	1.0183966174355933986817	-255.149830	-249.446048	0.384739	1.000000
-2.8979211567379161706981	2.1487610337379829950066	0.7235233033456117679449	1.3432444813132062844119	-254.592555	-248.888772	0.384739	1.000000
-2.8966912587777211562923	-0.1482997510282442199525	1.1725795660647211349215	1.0506076043011658427417	-254.592756	-248.888974	0.384739	1.000000
-2.8984409514078635083933	-0.1576135472817995208938	1.9338350249490359189508	1.4669222934763503918276	-254.599707	-248.895924	0.384739	1.000000
-2.8078776484384446732179	-1.5786366358883796578993	1.9335020419850943440565	1.4355070775548626205165	-255.115087	-249.411305	0.384739	1.000000
-2.9557727088089058575804	-0.9057541148371265338213	0.6987757902676672294717	0.5877609741212749261408	-254.912765	-249.208983	0.384739	1.000000
-3.0154307712267724994604	-0.9210307633755187017854	0.6598805299902603671569	1.1072095944363153918744	-255.695279	-249.991496	0.384739	1.000000
-2.9139629115066316700222	1.6950742799336981914138	1.4725095517268491640550	1.1464517406263794452315	-254.943818	-249.240035	0.384739	1.000000
-3.0359009621353338914673	2.8215687474330599648908	2.4862449670702870818673	1.4614209587634696685399	-255.999473	-250.295691	0.384739	1.000000
-2.9373144667829831355732	2.8872243184485957279151	2.5491150990986191082754	1.0966304545447276286296	-255.148871	-249.445089	0.384739	1.000000
-2.9076773963239368470113	2.8891389976561581143244	2.4949414812540653407780	1.6262061374023597526417	-254.757655	-249.053872	0.384739	1.000000
-2.8763641570050486606647	3.8928285198641621178695	1.7568814019916429991497	1.8070535244504553062939	-254.603376	-248.899594	0.384739	1.000000
-2.8275276989516013870229	3.1265387293609467889155	1.7567018402042759994686	1.1015013564048774519222	-254.535407	-248.831625	0.384739	1.000000
-2.8290256409952685423548	3.1185650277210106295911	1.7516772890960350395062	1.4579155434275550273782	-254.553314	-248.849532	0.384739	1.000000
-3.0470640292305462004663	2.4963781993487965671363	2.2174108075385956517778	1.5823147367568033416774	-255.824004	-250.120222	0.384739	1.000000
-2.7771791209388294596749	2.7296878371368595850299	1.6113719615551747033066	1.4025303536804145654315	-255.718338	-250.014556	0.384739	1.000000
-2.7771791209388294596749	2.7296878371368595850299	1.0889372340177327913580	1.4025303536804145654315	-255.718338	-250.014556	0.384739	1.000000
-2.8908945534416852218840	2.7338151882496624089924	1.6447652293660648403772	1.3773540241759378854880	-254.582661	-248.878878	0.384739	1.000000
-2.8618937981131704617610	2.2323868092847836130943	1.6890217915618199739924	0.2473551600783221449120	-254.686085	-248.982302	0.384739	1.000000
-2.8489662438531970778399	2.2164003138444190454948	0.8145516120678013560763	0.6767268230035532461386	-254.397218	-248.693436	0.384739	1.000000
-2.8489662438531970778399	2.2164003138444190454948	1.0113490016163357854140	0.6767268230035532461386	-254.397218	-248.693436	0.384739	1.000000
-2.8757314616846070265410	2.2146711683764652711659	1.0602731584195084213462	0.6772653579388133726624	-254.601407	-248.897625	0.384739	1.000000
-2.8005744172848006101617	1.6962898898515157419808	0.8251648150005319592992	1.8949059360458870848731	-255.296939	-249.593156	0.384739	1.000000
-2.6952324831304892427397	1.7129080944174683853731	0.8883211746848602707871	1.4462135282562371685344	-256.101962	-250.398179	0.384739	1.000000
-2.7999672472099987885485	3.5608369037180116478680	1.0972671091725563208286	1.7196263544677035106645	-255.309617	-249.605835	0.384739	1.000000
-2.8461531369598707108537	2.9523697776264725689543	1.4293452862197166819413	1.7356476307622332733160	-254.367329	-248.663546	0.384739	1.000000
-2.8971820899065647836323	3.8042107906855497923004	1.4261014279377342006683	1.7550476578976270669585	-254.611196	-248.907414	0.384792	1.000000
-2.8971820899065647836323	3.8042107906855497923004	1.4261014279377342006683	1.7550476578976270669585	-254.611196	-248.907414	0.384792	1.000000
-2.8169371092248587373774	2.0984621077774745501188	1.4815229906037914453520	1.7929678987543302692842	-254.887652	-249.183870	0.384792	1.000000
-2.8169371092248587373774	0.5376479128446360888915	1.4815229906037914453520	1.7929678987543302692842	-254.887652	-249.183870	0.384792	1.000000
-2.8169371092248587373774	2.5121379089249549210194	2.6116899589266227010853	1.7929678987543302692842	-254.887652	-249.183870	0.384792	1.000000
-2.7654799192202221824743	2.6615466734737420750889	2.1099253234746933038934	1.6670175792406685122415	-255.770054	-250.066272	0.384792	1.000000
-2.8436333094154182532520	2.6575297952789047606359	2.2906609866767801975129	1.6680452477958935819657	-254.401217	-248.697434	0.384792	1.000000
-2.9159526298472049354871	2.6487693113725794269442	2.4524165364557020119207	1.8895332042827674978724	-254.994768	-249.290985	0.384792	1.000000
-2.9448246597160809834293	3.1246513926458798771080	2.9663251199449591766211	1.9448807131638157219555	-255.160740	-249.456957	0.384792	1.000000
-2.8130893592997412433476	3.1314222397506710215964	2.6839806474925596013748	1.9431484757584662759200	-254.987768	-249.283986	0.384792	1.000000
-2.7611581769933684071816	3.1554212405373780470086	2.5870973789175994994594	1.0097675711362961159523	-255.735441	-250.031659	0.384792	1.000000
-2.9650379643439945809291	2.4859504753490639927804	2.5953043219729634571991	0.5489829839434832159384	-254.959005	-249.255222	0.384792	1.000000
-3.0386535039840092409236	1.8424684008433167559105	2.5977547377485512569706	0.5343281721708957876515	-255.956800	-250.253017	0.384792	1.000000
-2.9416196476651896851706	0.2226542817098564608358	2.6039230806260018624698	0.9903909645097608294151	-255.162575	-249.458793	0.384792	1.000000
-2.9390807488613717168846	0.3328859190275048618446	2.6073345695866843030331	0.6173479406417262671525	-255.168512	-249.464730	0.384792	1.000000
-2.8494344462048140087518	0.3374935026203539356615	2.4000206715743122032336	0.6161691474236428156530	-254.478207	-248.774425	0.384792	1.000000
-2.8570120712948048335988	0.3116442306577486553998	2.1331042231822197052793	1.7295574294053346342537	-254.566313	-248.862531	0.384792	1.000000
-2.8570120712948048335988	0.3116442306577486553998	2.1331042231822197052793	1.7295574294053346342537	-254.566313	-248.862531	0.384792	1.000000
-3.0047770485126159556444	2.0527401696946609988004	2.5677517514227972128538	1.6238074785360043783555	-255.518832	-249.815049	0.384792	1.000000
-2.9914196432725468355329	2.0536396128187592857728	2.5960375714499286381454	1.6241779446684483367846	-255.247971	-249.544189	0.384792	1.000000
-2.9898632831239675411439	2.0589487665806052163475	2.5981288345824880003931	1.3955003403541028639268	-255.200197	-249.496415	0.384792	1.000000
-2.8977528084454955425997	0.5213220756032930225388	2.6039842031309121672678	0.3019895666246542043076	-254.593989	-248.890206	0.384792	1.000000
-2.8977528084454955425997	0.5213220756032930225388	2.6039842031309121672678	0.2989305032230473724297	-254.593989	-248.890206	0.384792	1.000000
-2.8977528084454955425997	-1.7865245225603518797186	2.6039842031309121672678	0.2989305032230473724297	-254.593989	-248.890206	0.384792	1.000000
-2.9667025037467409376291	-1.7218580652611730208434	1.7338611478211745087208	0.2105783178968633762018	-254.967928	-249.264145	0.384792	1.000000
-2.6587779928284716035591	-0.5801450268107888330604	1.3823450606139244811743	0.6601574552563623798918	-257.492042	-251.788260	0.384792	1.000000
-2.9790925886123411636675	-0.5997733226693229280357	1.2434211684651002016722	0.6562512532072241056014	-255.082463	-249.378680	0.384792	1.000000
-2.9790925886123411636675	-0.5997733226693229280357	2.0339676230639107679110	0.6562512532072241056014	-255.082463	-249.378680	0.384792	1.000000
-2.8578309625009596928180	0.6946675136139814910052	0.9885608752946262178796	0.6037616426771238442583	-254.571220	-248.867438	0.384792	1.000000
-2.7139729845219995318928	2.6543663987063959019963	1.0199001812526242716217	1.8484964017103644451367	-255.473269	-249.769486	0.384792	1.000000
-2.7139729845219995318928	2.6543663987063959019963	1.7970270160008854354317	1.8484964017103644451367	-255.473269	-249.769486	0.384792	1.000000
-3.0009160639937824122114	-0.6455838865364144085746	1.8221964782066235599700	1.8803944707692297200197	-255.494513	-249.790730	0.384792	1.000000
-2.9246319310751034414864	-1.9190168949240726803396	1.8270457824165415861017	1.8513930085960137450485	-255.240159	-249.536376	0.384792	1.000000
-2.9556659724198763861125	-1.4009567018006829908217	1.4847057574328426099441	1.8631914330088847897571	-254.912141	-249.208359	0.384792	1.000000
-2.9556659724198763861125	-1.4009567018006829908217	1.4847057574328426099441	1.8631914330088847897571	-254.912141	-249.208359	0.384792	1.000000
-3.0151928196763062572927	-0.4072578907727503194636	2.6646338346696447629824	0.9470401454541990116098	-255.695929	-249.992146	0.384792	1.000000
-3.0151928196763062572927	-0.4072578907727503194636	1.4612329396030758754677	0.6458374156286579292896	-255.695929	-249.992146	0.384792	1.000000
-2.9174230243209526847181	-0.8350564282337781252252	1.5104151653217667838902	1.0739628740976108201011	-255.056525	-249.352743	0.384792	1.000000
-2.8468232434999030111555	-0.0200855129961010625550	1.5215910793278759616243	0.2814704857032649387705	-254.427350	-248.723568	0.384792	1.000000
-2.7943950866298479240868	1.0722717991386474523097	1.6729236639424505117546	0.3562953072335310333862	-255.412943	-249.709161	0.384792	1.000000
-2.7282495049027586375701	-0.0640175510866571872981	2.8569475010112088675385	0.5651545033178032584331	-255.296624	-249.592842	0.384792	1.000000
-2.7938303530494903448300	3.5402376169761566870875	2.8527785936534106880913	0.5900868242873863467324	-255.377349	-249.673567	0.384792	1.000000
-2.7938303530494903448300	3.5402376169761566870875	2.8527785936534106880913	0.5900868242873863467324	-255.377349	-249.673567	0.384792	1.000000
-2.8024447247353152512517	-1.0496835076471735526127	1.0654002866619622924560	1.8558053545299348918718	-255.243274	-249.539492	0.384792	1.000000
-2.9226956997340272081942	-0.6798359347810428721104	2.0681205361870782510891	1.9677813762764120308901	-255.192903	-249.489120	0.384792	1.000000
-2.9126343993245096264388	-0.1120539171993646110348	2.7453849765722493359021	1.5705359085957448783688	-254.918231	-249.214448	0.384792	1.000000
-2.9181202097088760893939	-0.4796401113008621486244	2.7299255817135810175955	1.5578967151854072881179	-255.064492	-249.360709	0.384792	1.000000
-3.0914074922920167232121	1.2969593143764703846443	2.8776675700137359648068	1.5860403380602181577785	-256.223333	-250.519550	0.384792	1.000000
-3.1260417986733188833171	2.3645318852778740570386	2.8090222953697878693902	1.4630365272413339283730	-256.224066	-250.520283	0.384792	1.000000
-2.9693719223682131236330	2.3725843038402172346935	2.4467112820270457973493	1.1878413338039714997052	-254.987885	-249.284103	0.384792	1.000000
-2.9539436545905726205774	-1.8014750897992881650822	2.3083504507480170353517	0.9463915789192156591270	-254.969230	-249.265448	0.384792	1.000000
-2.9539436545905726205774	-1.8014750897992881650822	2.3083504507480170353517	0.9463915789192156591270	-254.969230	-249.265448	0.384792	1.000000
-2.9539436545905726205774	-1.8014750897992881650822	2.3083504507480170353517	0.9463915789192156591270	-254.969230	-249.265448	0.384792	1.000000
-2.9314390581770304322617	1.1444622387161191845451	2.5114908910789948137676	1.5025395309348816841322	-255.186116	-249.482333	0.384792	1.000000
-2.9290824849264467388821	1.0733827939298488107767	2.2914535866553600307327	1.5242701373564089273316	-255.211861	-249.508078	0.384792	1.000000
-3.0847716808988567827043	1.0653807797509198262986	2.6514967020876429870668	1.8801331327358412615069	-256.261087	-250.557304	0.384792	1.000000
-2.7248353833636178578104	1.0859413396217796332621	2.3918932791955205274803	1.8806860973179815310630	-255.325932	-249.622149	0.384792	1.000000
-3.0703377287343132095998	1.3991262441380440950667	2.7113509487636697770085	1.4770263445006204250376	-256.129048	-250.425266	0.384792	1.000000
-3.0687198086176317168849	3.9756104288673386193409	2.7135249293134360293323	1.2393036704829649696791	-256.084302	-250.380520	0.384792	1.000000
-3.1172366207311510422073	2.7931205378845311848579	2.7104407652516293580902	0.3434963511276183378840	-256.067403	-250.363621	0.384792	1.000000
-3.0589593942446970942228	2.0522056229999865450964	2.5226653005942569762965	0.0415851955293506242439	-255.968313	-250.264531	0.384792	1.000000
-2.9754309878452689375194	3.3515559909876948552210	2.4872465229982307910461	0.0375657809939532738586	-255.008155	-249.304373	0.384792	1.000000
-2.8887620855452480483905	3.3568669036918636905398	2.5248357599367476922225	0.0386226989371784915073	-254.601713	-248.897931	0.384792	1.000000
-2.8887620855452480483905	3.3568669036918636905398	1.1277824842045485187469	0.0386226989371784915073	-254.601713	-248.897931	0.384792	1.000000
-2.8348880003203649202703	2.4575312778259847945606	1.1312072046318621953986	0.0181410183440248798381	-254.471542	-248.767760	0.384792	1.000000
-2.8348880003203649202703	2.4575312778259847945606	1.1312072046318621953986	0.0181410183440248798381	-254.471542	-248.767760	0.384792	1.000000
-2.8348880003203649202703	2.4575312778259847945606	1.1312072046318621953986	0.0181410183440248798381	-254.471542	-248.767760	0.384792	1.000000
-2.9202697088251698964712	3.7559757854436668367271	1.1177021992087645685388	0.9753169056837248662717	-255.135021	-249.431238	0.384792	1.000000
-2.9278560990777848793698	3.6710912658574970102165	0.8816557021730917487190	0.5897356903401795857889	-255.262062	-249.558280	0.384792	1.000000
-2.9278560990777848793698	3.6710912658574970102165	0.8816557021730917487190	0.5897356903401795857889	-255.262062	-249.558280	0.384792	1.000000
-2.9331088112285894631270	3.4800441245258242339844	0.8191035860776800792138	0.5663025043899427846128	-255.200799	-249.497017	0.384792	1.000000
-2.7215662093505290641815	3.5477143587178936456894	2.0141800577293760277087	1.3442027462489634093146	-255.321908	-249.618125	0.384792	1.000000
-2.9101170187127536337357	2.3234117866051144929429	1.8125131654983295259598	0.3103013951616938603806	-254.832721	-249.128939	0.384792	1.000000
-3.1089072582852188553204	0.2886067881439519089426	2.4302693655779439296793	0.0428712498952025788945	-256.042504	-250.338721	0.384792	1.000000
-3.0671574839809565560245	2.1965227952139332323611	2.4329233559760861105303	0.0269989517658378724851	-256.087490	-250.383708	0.384792	1.000000
-3.0502797215857349044654	2.1975570337971386258857	2.4402434234146905822627	0.0272047742632228126136	-255.824089	-250.120306	0.384792	1.000000
-2.9556105662136746836666	2.2035201455560136096778	2.5263172924881116543361	0.0287746765196946058252	-254.909526	-249.205744	0.384792	1.000000
-2.9556105662136746836666	2.2035201455560136096778	2.5263172924881116543361	0.0377426384481793775194	-254.909526	-249.205744	0.384792	1.000000
-2.9582142016664847439245	2.1946384603166539939423	2.5228188176408488097024	0.4202974850240669968393	-254.918534	-249.214752	0.384792	1.000000
-2.7728517109400541151842	-0.8996710005986314762083	2.5346021213535459004618	0.3498269552106603175190	-255.660314	-249.956532	0.384792	1.000000
-2.7487448081126784060757	-1.7606628060904674359932	2.6012074512812657367533	0.5354367688604462216517	-255.651529	-249.947746	0.384792	1.000000
-2.8962508282434753503765	-1.7682442266071050074316	2.9423263497456177972822	0.5373763814379197700788	-254.560585	-248.856803	0.384792	1.000000
-2.8932274713666599197381	2.9380207589293489967019	2.9604510201869578267520	0.1876790649626079998669	-254.554481	-248.850699	0.384792	1.000000
-2.8932274713666599197381	2.9380207589293489967019	2.9604510201869578267520	0.1876790649626079998669	-254.554481	-248.850699	0.384792	1.000000
-2.8932274713666599197381	2.9380207589293489967019	2.9604510201869578267520	0.1876790649626079998669	-254.554481	-248.850699	0.384792	1.000000
-2.8473184735551932966757	2.6480026742172428910749	2.9738930194616024493826	0.1813811639608682024782	-254.379613	-248.675830	0.384792	1.000000
-2.8473184735551932966757	-1.0176917168527335189054	2.9738930194616024493826	0.1813811639608682024782	-254.379613	-248.675830	0.384792	1.000000
-2.8461465697636114668967	-1.0136940448297904193709	2.9754676930334484907803	0.0091921293145559301863	-254.367329	-248.663546	0.384792	1.000000
-2.8748026380672095925206	0.1684279607476639739616	2.9510408391782316783747	1.1284674982931346409742	-254.588824	-248.885041	0.384792	1.000000
-2.8893720014302011200868	3.4405248547315290252868	2.4163767572179621900830	1.9137492921780592247671	-254.610504	-248.906721	0.384792	1.000000
-2.9226770450951313762289	3.8851592192572512729498	2.3365514148490724721796	0.2651414458943995300366	-255.192178	-249.488396	0.384792	1.000000
-2.7908307104187803915352	1.6842103693729000291057	2.8771516283030718064140	0.2150165202841214373564	-255.404733	-249.700951	0.384792	1.000000
-2.7226754872292135978284	1.7191368269160931525619	2.8143509768128538439669	0.1754522879770547827416	-255.344853	-249.641071	0.384792	1.000000
-2.7248344110196764944476	2.6679010506980245232000	1.6355773055144640082403	0.6186918241213252844801	-255.325932	-249.622149	0.384792	1.000000
-3.0895772398929075563956	1.9162021932595625361984	1.8043247009912724010405	0.5717702528332300193625	-256.197877	-250.494094	0.384792	1.000000
-2.9113952027982255010841	2.3069130759426048626892	1.6173676535858159120096	0.5246608748491542462133	-254.894731	-249.190949	0.384792	1.000000
-2.8279215487813726959132	-0.5180628872544562613101	1.6493525027324171805532	1.2068943502106344034530	-254.528889	-248.825106	0.384792	1.000000
-2.8278974729411450184102	-0.5179807582319225778278	1.9635397560963974150638	0.7456050512339492675196	-254.528889	-248.825106	0.384792	1.000000
-2.8278974729411450184102	-0.5179807582319225778278	2.6290683645869190598887	0.6805832445860340307320	-254.528889	-248.825106	0.384792	1.000000
-2.8222976824830476871853	-0.4988784003340425154960	2.6365927382646741072847	1.0067972521438788291448	-254.688618	-248.984836	0.384792	1.000000
-2.8222976824830476871853	1.2054121072825632055014	2.6365927382646741072847	1.0067972521438788291448	-254.688618	-248.984836	0.386720	1.000000
-2.8222976824830476871853	-0.7083852605176343963933	2.6365927382646741072847	1.0067972521438788291448	-254.688618	-248.984836	0.386720	1.000000
-2.8224601810410767654957	-0.7075519926965373462835	2.6361728890075335485221	0.9629301178839668740039	-254.688119	-248.984337	0.386720	1.000000
-2.8703736065162210877588	0.1725490026855926173344	2.6403619716443151865803	0.2623859767268165721354	-254.661572	-248.957789	0.386720	1.000000
-2.8703736065162210877588	0.1725490026855926173344	1.0833127678907292779087	0.2623859767268165721354	-254.661572	-248.957789	0.386720	1.000000
-2.8703736065162210877588	0.1725490026855926173344	1.0833127678907292779087	0.2623859767268165721354	-254.661572	-248.957789	0.386720	1.000000
-2.8458932853525253925397	0.1725756400204536411547	1.0115291715912289038926	0.3215000489021118124100	-254.362943	-248.659160	0.386720	1.000000
-2.8458932853525253925397	0.1725756400204536411547	2.4773880064875504203314	0.3215000489021118124100	-254.362943	-248.659160	0.386720	1.000000
-3.0367599934107674108930	-0.6186380396100114031910	2.4211542042182756517832	0.0234483049209284234726	-256.012732	-250.308949	0.386720	1.000000
-2.9556507876134294754422	-0.5117164862380434442457	2.6095806800227863142538	1.9984305529646673171840	-254.912141	-249.208359	0.386720	1.000000
-2.9556507876134294754422	-0.5117164862380434442457	2.6095806800227863142538	1.9984305529646673171840	-254.912141	-249.208359	0.386720	1.000000
-2.9556507876134294754422	-0.5117164862380434442457	2.5666654389687493242889	1.1377202069896998892773	-254.912141	-249.208359	0.386720	1.000000
-2.9656077973150485327380	-0.3358344752987089121277	2.5661210016736362149459	1.9017939130957148829992	-254.995100	-249.291317	0.386720	1.000000
-2.6616422368247683039044	1.6981292734763959728639	2.1845172072770355775617	1.4433675840109041477177	-257.459024	-251.755241	0.386720	1.000000
-3.1240496927420693396016	1.8011870379099002015266	0.6856017472995282746595	0.6379458249181030327080	-256.214150	-250.510368	0.386720	1.000000
-2.8423118965509805988745	-0.9054855685439281431925	1.0417528186482540863977	0.9677847660687876052421	-254.344084	-248.640302	0.386720	1.000000
-2.8408155193268678218033	-0.9131587627199192480631	1.0456190244384224730112	1.3717377696510066886759	-254.406416	-248.702634	0.386720	1.000000
-2.9352748083183763938564	-0.7401880777119413945542	1.0582693770324644866321	1.1091465339723058924903	-255.158680	-249.454898	0.386720	1.000000
-2.8893586770927837115153	-0.7380351713413398906383	1.2623227111412704815052	1.1103276142225400047181	-254.610504	-248.906721	0.386720	1.000000
-3.0679929849448566159253	2.1130076884562418726432	1.4125495595680599425492	1.7278637459755734617772	-256.069178	-250.365395	0.386720	1.000000
-3.1740330236648062189886	3.1159875943342369986055	0.7792399620008747529454	1.7459362465988301771347	-256.392664	-250.688882	0.386720	1.000000
-2.9673040740588851882364	0.0797750593943892249982	1.8099166788069218636537	1.5689577098681841693661	-254.970116	-249.266334	0.386720	1.000000
-2.9673040740588851882364	0.0797750593943892249982	1.8099166788069218636537	1.5689577098681841693661	-254.970116	-249.266334	0.386720	1.000000
-2.8113568702404929666727	0.0879198198095096222771	1.1787618257234133700706	1.5295311319928734938856	-255.047506	-249.343723	0.386720	1.000000
-2.8135301004145225611808	0.0990638126782441563734	2.3423951816044423779317	0.9428589733096608416218	-254.970105	-249.266322	0.386720	1.000000
-2.9525550935752331582762	2.5324425513238040252872	2.7569057201430768877515	0.9392828951574246909573	-254.943803	-249.240021	0.386720	1.000000
-2.9525550935752331582762	2.5324425513238040252872	2.7569057201430768877515	0.9392828951574246909573	-254.943803	-249.240021	0.386720	1.000000
-2.9927146876234314021303	0.0450552793605254464637	2.7566386146145847035882	1.1590678561045981709299	-255.227377	-249.523594	0.386720	1.000000
-2.9970437537587204523959	0.0672540702278973667738	2.7454535602789715831307	1.3316902883043535421592	-255.301519	-249.597736	0.386720	1.000000
-2.9615205316397785750837	0.2532216890755615290587	2.9863282452532895483444	0.8062577136651323250760	-254.935077	-249.231295	0.386720	1.000000
-2.9615205316397785750837	0.2532216890755615290587	2.9863282452532895483444	0.8062577136651323250760	-254.935077	-249.231295	0.386720	1.000000
-2.9615205316397785750837	1.4929941638234476286584	2.9863282452532895483444	0.8062577136651323250760	-254.935077	-249.231295	0.386720	1.000000
-2.8139650352113001474663	0.9186249200334154485503	2.7161099589844210910883	0.1705045515684640022869	-254.970241	-249.266459	0.386720	1.000000
-2.8649497810286685961501	0.9162343574763390785520	2.9408772145874961800871	0.1691930935962701887387	-254.716036	-249.012254	0.386720	1.000000
-2.8649497810286685961501	0.9162343574763390785520	2.9408772145874961800871	0.1691930935962701887387	-254.716036	-249.012254	0.386720	1.000000
-2.9103610619089304023532	2.4371403305844521192114	2.8092935484626710973544	0.4185075570421118440478	-254.853703	-249.149921	0.386720	1.000000
-2.8306982304477634748707	2.4369690402155819164420	2.0988922525456397139010	0.4753149378990540463441	-254.478119	-248.774337	0.386720	1.000000
-3.0053437518407704054368	2.1054418667062990699890	1.9123604008118568753360	1.4803855939230652349892	-255.515831	-249.812049	0.386720	1.000000
-2.9194456063924612010396	2.6294615502778611038082	2.1324559940875098540403	0.5694677287980891566832	-255.101918	-249.398135	0.386720	1.000000
-3.1731979770336922186402	1.6539006680168331087089	0.9553527557933263469891	0.0801491859325341171605	-256.389407	-250.685624	0.386720	1.000000
-3.1759137977939708719077	1.7018733054835768481183	0.9552042579859477688942	0.0810719204450256192285	-256.373588	-250.669806	0.386720	1.000000
-2.8909598682839936500955	1.5844513383924505589562	1.3436597535868606279053	0.1921321711195864145871	-254.584003	-248.880220	0.386720	1.000000
-3.0318096579522348932301	2.6583416702644298013070	0.5642487733567576047022	1.1402614656484411082005	-255.966171	-250.262388	0.386720	1.000000
-2.8776072543466391095990	1.6695978566131095544023	0.7460033605205181883591	0.9160249660055627130006	-254.587606	-248.883824	0.386720	1.000000
-2.8684782628821068328762	1.6095572764926264763830	0.7388517203344523442965	1.4749615983498696181186	-254.674918	-248.971135	0.386720	1.000000
-3.1653621010565511362245	1.1965250987284865580307	0.8631494460249551359254	1.0695388312191125290695	-256.575345	-250.871563	0.386720	1.000000
-3.1818519923553942874150	2.4742628295969804064214	0.8160575117394809341320	1.8070629753626528124499	-256.421959	-250.718176	0.386720	1.000000
-2.7807535374345313528011	2.6423648709055238548160	1.9898753011258967227093	1.7605705344336106676906	-255.624978	-249.921196	0.386720	1.000000
-2.9656751605262892113046	3.0137148534833131385824	1.2572367200506637807678	1.6723837451225513905939	-254.996284	-249.292501	0.386720	1.000000
-2.9503339639953862771904	2.6306875757656715819621	1.2767754000616151621728	1.7619966959873036849160	-255.021861	-249.318079	0.386720	1.000000
-2.9533732864293762432339	0.6333304757366504667004	0.6973378672897876384695	1.4347052730649176854882	-254.953468	-249.249685	0.386720	1.000000
-2.9533732864293762432339	0.6333304757366504667004	0.6973378672897876384695	1.4347052730649176854882	-254.953468	-249.249685	0.386720	1.000000
-2.9524472854522643139319	0.6285820839608072807536	0.8667988731359469456450	1.6846829324389851478827	-254.943957	-249.240175	0.386720	1.000000
-2.9541913696988890691841	1.4817086810993029821759	0.8622926640703549860945	1.4976728710044437953286	-254.969003	-249.265221	0.386720	1.000000
-2.9540575090507772415549	-1.7338401860769099283033	0.8626385212542693192717	1.5338090871903402589993	-254.968009	-249.264226	0.386720	1.000000
-2.9640964731440089252601	-1.7343108910159730218226	0.8925702358190393814752	1.5335508593756954631715	-254.956676	-249.252893	0.386720	1.000000
-3.2611263457775798713101	1.9772836292937636670786	1.7752282179505529668972	0.2227202048918555943313	-258.175391	-252.471609	0.386720	1.000000
-3.2863855106657977600548	1.9701826097510932722656	2.3661897941093750219466	0.2077825805538834613717	-258.606195	-252.902413	0.386720	1.000000
-2.9557802375023234375817	1.1104099607166812990755	2.5430800571467018222904	0.4261725694890348137278	-254.914241	-249.210459	0.386720	1.000000
